ProteinGroupID,ProteinGroup,Names,Descriptions,Sequence,Crosslinker,Score,isDecoy,isTT,isTD,isDD,PSM IDs,fdrGroup,fdr,ifdr,PEP,
1797,P25311,,,,DSSO,∞,false,true,false,false,XilnkX_20555;XilnkX_18334;XilnkX_18211;XilnkX_14982;XilnkX_16643;XilnkX_16645,Between only,0.16924864446165763,NaN,0.0,18.61
3527,decoy:P41409,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21973,Between only,0.16924864446165763,NaN,0.0,20.33
2091,P41970,,,,DSSO,∞,false,true,false,false,XilnkX_16270,Between only,0.16924864446165763,NaN,0.0,16.22
2481,Q9GZM8,,,,DSSO,∞,false,true,false,false,XilnkX_18088,Between only,0.16924864446165763,NaN,0.0,13.43
2073,O75431,,,,DSSO,∞,false,true,false,false,XilnkX_16171,Between only,0.16924864446165763,NaN,0.0,16.53
571,P32189,,,,DSSO,∞,false,true,false,false,XilnkX_9830;XilnkX_9832;XilnkX_18143;XilnkX_18144;XilnkX_16990;XilnkX_13772;XilnkX_13776;XilnkX_10443;XilnkX_16381;XilnkX_11581;XilnkX_11032;XilnkX_10517;XilnkX_9613;XilnkX_9428;XilnkX_9427;XilnkX_9426;XilnkX_9425;XilnkX_9365;XilnkX_8599;XilnkX_11827;XilnkX_9450;XilnkX_9442,Between only,0.16924864446165763,NaN,0.0,40.92
1538,Q8N8H1,,,,DSSO,∞,false,true,false,false,XilnkX_13775,Between only,0.16924864446165763,NaN,0.0,21.25
3317,decoy:Q8WWZ8,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21739,Between only,0.16924864446165763,NaN,0.0,24.47
3419,decoy:P29131,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21846,Between only,0.16924864446165763,NaN,0.0,22.74
3468,decoy:Q9Y2S6,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21889,Between only,0.16924864446165763,NaN,0.0,21.51
559,P0A9M2,,,,DSSO,∞,false,true,false,false,XilnkX_12240;XilnkX_8515;XilnkX_16442;XilnkX_9334,Between only,0.16888297872340424,NaN,0.0,41.57
2854,P00393,,,,DSSO,∞,false,true,false,false,XilnkX_20159,Between only,0.16888297872340424,NaN,0.0,9.92
1684,Q9Y2S6,,,,DSSO,∞,false,true,false,false,XilnkX_15485;XilnkX_18919;XilnkX_20743;XilnkX_20398;XilnkX_20055;XilnkX_19863;XilnkX_18847;XilnkX_14408,Between only,0.16888297872340424,NaN,0.0,19.61
1870,P51685,,,,DSSO,∞,false,true,false,false,XilnkX_15220,Between only,0.16888297872340424,NaN,0.0,18.04
819,P0A8D3,,,,DSSO,∞,false,true,false,false,XilnkX_17739;XilnkX_10223,Between only,0.16888297872340424,NaN,0.0,32.5
1733,P36566,,,,DSSO,∞,false,true,false,false,XilnkX_18299;XilnkX_14660,Between only,0.16888297872340424,NaN,0.0,19.29
2422,Q8IWN6,,,,DSSO,∞,false,true,false,false,XilnkX_17851,Between only,0.16888297872340424,NaN,0.0,13.91
1441,P0AB87,,,,DSSO,∞,false,true,false,false,XilnkX_15731;XilnkX_13370;XilnkX_20730,Between only,0.16888297872340424,NaN,0.0,22.07
3610,decoy:Q8N1B4,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22060;XilnkX_22061,Between only,0.16888297872340424,NaN,0.0,19.27
1588,Q8N1B4,,,,DSSO,∞,false,true,false,false,XilnkX_19624;XilnkX_18050;XilnkX_18052;XilnkX_20020;XilnkX_16574;XilnkX_17572;XilnkX_14010,Between only,0.16888297872340424,NaN,0.0,20.7
2416,P37088,,,,DSSO,∞,false,true,false,false,XilnkX_19323;XilnkX_17820,Between only,0.16888297872340424,NaN,0.0,13.91
3246,decoy:P0A6S7,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21657,Between only,0.16888297872340424,NaN,0.0,27.52
674,Q9NX01,,,,DSSO,∞,false,true,false,false,XilnkX_9616;XilnkX_9368;XilnkX_19712;XilnkX_12245,Between only,0.16874443455031166,NaN,0.0,36.56
1542,P32249,,,,DSSO,∞,false,true,false,false,XilnkX_13799,Between only,0.16874443455031166,NaN,0.0,21.23
947,P50443,,,,DSSO,∞,false,true,false,false,XilnkX_21186;XilnkX_10950,Between only,0.16874443455031166,NaN,0.0,29.88
99,P00579,,,,DSSO,∞,false,true,false,false,XilnkX_16014;XilnkX_8504;XilnkX_10236;XilnkX_13589;XilnkX_5623;XilnkX_3465;XilnkX_11255;XilnkX_9221;XilnkX_6296;XilnkX_5926;XilnkX_5729;XilnkX_5105;XilnkX_4920;XilnkX_4487;XilnkX_3862;XilnkX_3580;XilnkX_2960;XilnkX_2862;XilnkX_2859;XilnkX_2575;XilnkX_2573;XilnkX_2464;XilnkX_2440;XilnkX_2218;XilnkX_2118;XilnkX_1872;XilnkX_1522;XilnkX_770;XilnkX_11280;XilnkX_6682;XilnkX_6080;XilnkX_5495;XilnkX_11787;XilnkX_8141;XilnkX_7283;XilnkX_5395;XilnkX_4327;XilnkX_10668;XilnkX_19890;XilnkX_14969;XilnkX_14970;XilnkX_14976;XilnkX_18282;XilnkX_7210;XilnkX_7570;XilnkX_5604;XilnkX_5605;XilnkX_7674;XilnkX_5025;XilnkX_775;XilnkX_544;XilnkX_2141;XilnkX_1967;XilnkX_6542;XilnkX_4220;XilnkX_2395;XilnkX_10232;XilnkX_12007;XilnkX_7789;XilnkX_7363;XilnkX_6959;XilnkX_6010;XilnkX_5099;XilnkX_4869;XilnkX_4870;XilnkX_4270;XilnkX_7603;XilnkX_6536;XilnkX_4996;XilnkX_5784;XilnkX_5115;XilnkX_9419;XilnkX_11277;XilnkX_3761;XilnkX_10570;XilnkX_14884;XilnkX_18120;XilnkX_9705;XilnkX_6666;XilnkX_11304;XilnkX_9430;XilnkX_9424;XilnkX_9422;XilnkX_8577;XilnkX_4980;XilnkX_2093;XilnkX_15811;XilnkX_14302;XilnkX_11789;XilnkX_4397;XilnkX_4219;XilnkX_2267;XilnkX_7143;XilnkX_3239;XilnkX_3241;XilnkX_3858;XilnkX_9168;XilnkX_6574;XilnkX_4611;XilnkX_10829;XilnkX_8078;XilnkX_6524;XilnkX_6522;XilnkX_11121;XilnkX_3486,Between only,0.16874443455031166,NaN,0.0,136.11
417,P76503,,,,DSSO,∞,false,true,false,false,XilnkX_19421;XilnkX_19422;XilnkX_7157,Between only,0.16874443455031166,NaN,0.0,50.31
3077,Q96MT0,,,,DSSO,∞,false,true,false,false,XilnkX_21471,Between only,0.16874443455031166,NaN,0.0,4.63
3517,decoy:Q8WXB1,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21960,Between only,0.16874443455031166,NaN,0.0,20.76
870,P13009,,,,DSSO,∞,false,true,false,false,XilnkX_20929;XilnkX_17485;XilnkX_19463;XilnkX_18793;XilnkX_18490;XilnkX_10487;XilnkX_20910;XilnkX_17671,Between only,0.16874443455031166,NaN,0.0,31.37
1429,Q0VG99,,,,DSSO,∞,false,true,false,false,XilnkX_13320,Between only,0.16874443455031166,NaN,0.0,22.09
777,P37330,,,,DSSO,∞,false,true,false,false,XilnkX_20003;XilnkX_13377;XilnkX_17559;XilnkX_11348;XilnkX_11178;XilnkX_10651;XilnkX_9955;XilnkX_16579;XilnkX_12893;XilnkX_12894,Between only,0.16874443455031166,NaN,0.0,33.66
2053,O14668,,,,DSSO,∞,false,true,false,false,XilnkX_19050;XilnkX_19053;XilnkX_16101,Between only,0.16874443455031166,NaN,0.0,16.63
1323,P0ADQ2,,,,DSSO,∞,false,true,false,false,XilnkX_12845;XilnkX_21460;XilnkX_14153,Between only,0.16874443455031166,NaN,0.0,23.38
1437,P77318,,,,DSSO,∞,false,true,false,false,XilnkX_13359;XilnkX_21169;XilnkX_17427,Between only,0.16874443455031166,NaN,0.0,22.07
3063,Q46802,,,,DSSO,∞,false,true,false,false,XilnkX_21386,Between only,0.16874443455031166,NaN,0.0,5.16
329,P42596,,,,DSSO,∞,false,true,false,false,XilnkX_17501;XilnkX_7478;XilnkX_7003;XilnkX_6120,Between only,0.16874443455031166,NaN,0.0,57.5
3557,decoy:Q9ULD6,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22000,Between only,0.16874443455031166,NaN,0.0,19.69
988,Q9Y2D1,,,,DSSO,∞,false,true,false,false,XilnkX_17185;XilnkX_16114;XilnkX_16115;XilnkX_14476;XilnkX_11120;XilnkX_20944;XilnkX_20685,Between only,0.16874443455031166,NaN,0.0,28.8
1667,P02916,,,,DSSO,∞,false,true,false,false,XilnkX_19610;XilnkX_15573;XilnkX_21030;XilnkX_14336;XilnkX_21362,Between only,0.16874443455031166,NaN,0.0,19.69
513,Q9ULD6,,,,DSSO,∞,false,true,false,false,XilnkX_17925;XilnkX_8261;XilnkX_12111;XilnkX_11679;XilnkX_10977;XilnkX_18762;XilnkX_18765;XilnkX_17928;XilnkX_14561;XilnkX_14562;XilnkX_9675;XilnkX_9667;XilnkX_9319;XilnkX_10274,Between only,0.16874443455031166,NaN,0.0,42.8
548,A6NKF2,,,,DSSO,∞,false,true,false,false,XilnkX_16243;XilnkX_15592;XilnkX_14340;XilnkX_12074;XilnkX_17574;XilnkX_15805;XilnkX_12773;XilnkX_17013;XilnkX_15684;XilnkX_18162;XilnkX_13304;XilnkX_9690;XilnkX_17018;XilnkX_14303;XilnkX_12925;XilnkX_12936;XilnkX_16241;XilnkX_15796;XilnkX_13285;XilnkX_13286;XilnkX_13291;XilnkX_13352;XilnkX_16208;XilnkX_12802;XilnkX_15812;XilnkX_15815;XilnkX_14297;XilnkX_14341;XilnkX_14345;XilnkX_13792;XilnkX_13793;XilnkX_12808;XilnkX_10827;XilnkX_15662;XilnkX_12806;XilnkX_12810;XilnkX_11365;XilnkX_11307;XilnkX_10843;XilnkX_10835;XilnkX_8433;XilnkX_19869;XilnkX_16463;XilnkX_15833;XilnkX_11305;XilnkX_18180;XilnkX_15823;XilnkX_18907;XilnkX_17039;XilnkX_16251;XilnkX_14878;XilnkX_14338;XilnkX_14339;XilnkX_14342;XilnkX_14346;XilnkX_13350;XilnkX_13282;XilnkX_12887;XilnkX_11352;XilnkX_11197;XilnkX_15803;XilnkX_15814;XilnkX_14783;XilnkX_14296;XilnkX_14299;XilnkX_14304;XilnkX_14308;XilnkX_13788;XilnkX_12779;XilnkX_11353;XilnkX_13345;XilnkX_16240;XilnkX_13279;XilnkX_13284;XilnkX_13312;XilnkX_12884;XilnkX_12885;XilnkX_12890;XilnkX_12902;XilnkX_12931;XilnkX_12791;XilnkX_12792;XilnkX_12793;XilnkX_12804;XilnkX_11784;XilnkX_11298;XilnkX_13339;XilnkX_14316;XilnkX_19593;XilnkX_15799;XilnkX_15577;XilnkX_13786;XilnkX_19096;XilnkX_18261;XilnkX_18262;XilnkX_15820;XilnkX_15822;XilnkX_16245;XilnkX_12821;XilnkX_10816;XilnkX_17025;XilnkX_14332;XilnkX_14334;XilnkX_12903;XilnkX_12908;XilnkX_12775;XilnkX_19614;XilnkX_17033;XilnkX_12937;XilnkX_12938;XilnkX_14779;XilnkX_15806;XilnkX_14300;XilnkX_12942;XilnkX_13801;XilnkX_13335;XilnkX_13336;XilnkX_17032;XilnkX_15838;XilnkX_13802;XilnkX_17028;XilnkX_16227;XilnkX_15821;XilnkX_14331;XilnkX_9155;XilnkX_12950;XilnkX_17082;XilnkX_18284;XilnkX_17595;XilnkX_15832;XilnkX_15835;XilnkX_15837;XilnkX_15666;XilnkX_14786;XilnkX_14323;XilnkX_17031;XilnkX_15831;XilnkX_14788;XilnkX_15579;XilnkX_9696;XilnkX_13307;XilnkX_15792;XilnkX_12900;XilnkX_12904;XilnkX_12907;XilnkX_12909;XilnkX_12910;XilnkX_12911;XilnkX_12859;XilnkX_12803;XilnkX_14333;XilnkX_12940;XilnkX_17036;XilnkX_15817;XilnkX_14310;XilnkX_14321;XilnkX_14324;XilnkX_12932;XilnkX_12934;XilnkX_14335;XilnkX_14207;XilnkX_12941;XilnkX_18177;XilnkX_11786;XilnkX_15811;XilnkX_14302;XilnkX_11789;XilnkX_11274;XilnkX_14320;XilnkX_17026;XilnkX_15836;XilnkX_14797;XilnkX_14344;XilnkX_12928;XilnkX_12930;XilnkX_12943;XilnkX_12944;XilnkX_12945;XilnkX_12946;XilnkX_12951;XilnkX_11312;XilnkX_11311;XilnkX_11310;XilnkX_11309;XilnkX_11308;XilnkX_11306;XilnkX_11302;XilnkX_16209;XilnkX_14781,Between only,0.16874443455031166,NaN,0.0,41.94
1297,Q8N819,,,,DSSO,∞,false,true,false,false,XilnkX_18749;XilnkX_15711;XilnkX_12710,Between only,0.16874443455031166,NaN,0.0,23.7
2585,Q8N0T1,,,,DSSO,∞,false,true,false,false,XilnkX_19720;XilnkX_18605,Between only,0.16874443455031166,NaN,0.0,12.67
3257,decoy:Q8N819,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21676,Between only,0.16874443455031166,NaN,0.0,26.93
2899,P32245,,,,DSSO,∞,false,true,false,false,XilnkX_20430,Between only,0.16874443455031166,NaN,0.0,9.27
397,P23367,,,,DSSO,∞,false,true,false,false,XilnkX_10746;XilnkX_21220;XilnkX_13130;XilnkX_12567;XilnkX_12575;XilnkX_12354;XilnkX_12215;XilnkX_11573;XilnkX_10535;XilnkX_10169;XilnkX_10166;XilnkX_9379;XilnkX_8880;XilnkX_8608;XilnkX_8295;XilnkX_7599;XilnkX_7297;XilnkX_6878,Between only,0.16874443455031166,NaN,0.0,52.23
1359,Q15800,,,,DSSO,∞,false,true,false,false,XilnkX_13005,Between only,0.16874443455031166,NaN,0.0,22.83
3453,decoy:P18956,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21955;XilnkX_21871;XilnkX_21949,Between only,0.16874443455031166,NaN,0.0,21.87
216,P77689,,,,DSSO,∞,false,true,false,false,XilnkX_3912;XilnkX_3914;XilnkX_3346;XilnkX_17193;XilnkX_4010;XilnkX_12029;XilnkX_12024,Between only,0.16869095816464239,NaN,0.0,81.36
1292,Q6UX46,,,,DSSO,∞,false,true,false,false,XilnkX_12684,Between only,0.16869095816464239,NaN,0.0,23.8
2316,Q9NSA3,,,,DSSO,∞,false,true,false,false,XilnkX_18430;XilnkX_17413,Between only,0.16869095816464239,NaN,0.0,14.56
1411,P76083,,,,DSSO,∞,false,true,false,false,XilnkX_15748;XilnkX_13255,Between only,0.16869095816464239,NaN,0.0,22.36
896,P63133,,,,DSSO,∞,false,true,false,false,XilnkX_19916;XilnkX_19462;XilnkX_18049;XilnkX_20870;XilnkX_20070;XilnkX_12826;XilnkX_15700;XilnkX_15260;XilnkX_13196;XilnkX_13197;XilnkX_12005;XilnkX_12004;XilnkX_10645;XilnkX_10644;XilnkX_10643,Between only,0.16869095816464239,NaN,0.0,30.61
1800,P24228,,,,DSSO,∞,false,true,false,false,XilnkX_14994;XilnkX_17779;XilnkX_17780,Between only,0.16869095816464239,NaN,0.0,18.61
233,P16659,,,,DSSO,∞,false,true,false,false,XilnkX_14130;XilnkX_14131;XilnkX_11265;XilnkX_10705;XilnkX_9616;XilnkX_9368;XilnkX_5312;XilnkX_5313;XilnkX_4046;XilnkX_20073;XilnkX_16448;XilnkX_14491;XilnkX_13122;XilnkX_12559;XilnkX_12560;XilnkX_10088;XilnkX_9832;XilnkX_12220;XilnkX_9435;XilnkX_13663;XilnkX_10901;XilnkX_10649;XilnkX_10310;XilnkX_8578;XilnkX_9293;XilnkX_8715;XilnkX_7516;XilnkX_7246;XilnkX_3930;XilnkX_9450;XilnkX_9442;XilnkX_10518;XilnkX_20869;XilnkX_8905;XilnkX_8200;XilnkX_8198;XilnkX_7704;XilnkX_6584;XilnkX_6548;XilnkX_5839;XilnkX_5125;XilnkX_4903;XilnkX_4907;XilnkX_4912;XilnkX_4410;XilnkX_4229;XilnkX_4230;XilnkX_3894;XilnkX_16296;XilnkX_14416;XilnkX_16381;XilnkX_11581;XilnkX_11032;XilnkX_10517;XilnkX_9613;XilnkX_9428;XilnkX_9427;XilnkX_9426;XilnkX_9425;XilnkX_9365;XilnkX_8599;XilnkX_9612;XilnkX_12218;XilnkX_11606,Between only,0.16869095816464239,NaN,0.0,76.59
754,P64557,,,,DSSO,∞,false,true,false,false,XilnkX_20408;XilnkX_9795,Between only,0.16869095816464239,NaN,0.0,34.38
2317,Q9Y5X5,,,,DSSO,∞,false,true,false,false,XilnkX_21519;XilnkX_17416;XilnkX_21739,Between only,0.16869095816464239,NaN,0.0,24.47
1165,P59537,,,,DSSO,∞,false,true,false,false,XilnkX_21191;XilnkX_15628;XilnkX_12044;XilnkX_17834;XilnkX_19961;XilnkX_17089;XilnkX_18525;XilnkX_19667,Between only,0.16869095816464239,NaN,0.0,25.66
3345,decoy:Q9Y5X5,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21772;XilnkX_21773,Between only,0.16869095816464239,NaN,0.0,23.99
840,Q8NGT7,,,,DSSO,∞,false,true,false,false,XilnkX_13663;XilnkX_10901;XilnkX_10649;XilnkX_10310,Between only,0.16869095816464239,NaN,0.0,32.22
1939,O43731,,,,DSSO,∞,false,true,false,false,XilnkX_15547;XilnkX_16773,Between only,0.16869095816464239,NaN,0.0,17.56
1880,P47870,,,,DSSO,∞,false,true,false,false,XilnkX_20391;XilnkX_15284,Between only,0.16869095816464239,NaN,0.0,17.91
3573,decoy:P0ABK2,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22013,Between only,0.16869095816464239,NaN,0.0,19.61
797,O60831,,,,DSSO,∞,false,true,false,false,XilnkX_10088,Between only,0.16869095816464239,NaN,0.0,33.36
2617,P75779,,,,DSSO,∞,false,true,false,false,XilnkX_18825,Between only,0.16869095816464239,NaN,0.0,12.35
1381,P49862,,,,DSSO,∞,false,true,false,false,XilnkX_21218;XilnkX_20774;XilnkX_19604;XilnkX_20425;XilnkX_20429;XilnkX_19609;XilnkX_19608;XilnkX_20897;XilnkX_16543;XilnkX_13563;XilnkX_13136;XilnkX_13143;XilnkX_13144,Between only,0.16869095816464239,NaN,0.0,22.72
2319,Q9UEY8,,,,DSSO,∞,false,true,false,false,XilnkX_17418,Between only,0.16869095816464239,NaN,0.0,14.56
737,O75052,,,,DSSO,∞,false,true,false,false,XilnkX_9715;XilnkX_17822;XilnkX_16609,Between only,0.16869095816464239,NaN,0.0,34.81
1853,Q9UIA9,,,,DSSO,∞,false,true,false,false,XilnkX_20493;XilnkX_20499;XilnkX_20380;XilnkX_20386;XilnkX_18965;XilnkX_17500;XilnkX_17529;XilnkX_15161,Between only,0.16869095816464239,NaN,0.0,18.14
204,P21179,,,,DSSO,∞,false,true,false,false,XilnkX_16189;XilnkX_14497;XilnkX_8346;XilnkX_16846;XilnkX_16182;XilnkX_11095;XilnkX_11053;XilnkX_12346;XilnkX_14676;XilnkX_13098;XilnkX_17767;XilnkX_13934;XilnkX_12892;XilnkX_19193;XilnkX_4745;XilnkX_3621;XilnkX_3010;XilnkX_19102;XilnkX_8761;XilnkX_8006;XilnkX_7829;XilnkX_7642;XilnkX_6070;XilnkX_5267;XilnkX_5261;XilnkX_4929;XilnkX_4930;XilnkX_18313,Between only,0.16869095816464239,NaN,0.0,85.52
3390,decoy:P0A9I8,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21816;XilnkX_21817,Between only,0.16869095816464239,NaN,0.0,23.02
249,P0A9I8,,,,DSSO,∞,false,true,false,false,XilnkX_4194,Between only,0.16869095816464239,NaN,0.0,72.33
2277,Q9H6J7,,,,DSSO,∞,false,true,false,false,XilnkX_17175;XilnkX_18952,Between only,0.16869095816464239,NaN,0.0,14.97
1863,Q6MZP7,,,,DSSO,∞,false,true,false,false,XilnkX_15193;XilnkX_18498;XilnkX_20469,Between only,0.16869095816464239,NaN,0.0,18.04
2322,P50465,,,,DSSO,∞,false,true,false,false,XilnkX_17442,Between only,0.16869095816464239,NaN,0.0,14.56
2341,P77596,,,,DSSO,∞,false,true,false,false,XilnkX_17502,Between only,0.16869095816464239,NaN,0.0,14.42
3502,decoy:P40426,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21934,Between only,0.16869095816464239,NaN,0.0,20.98
2399,P40426,,,,DSSO,∞,false,true,false,false,XilnkX_17768,Between only,0.16869095816464239,NaN,0.0,13.94
2919,P75821,,,,DSSO,∞,false,true,false,false,XilnkX_20531,Between only,0.16869095816464239,NaN,0.0,8.9
1861,Q0JRZ9,,,,DSSO,∞,false,true,false,false,XilnkX_18748;XilnkX_15189;XilnkX_17455;XilnkX_16825;XilnkX_15190,Between only,0.16869095816464239,NaN,0.0,18.04
3478,decoy:P07017,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21900,Between only,0.16869095816464239,NaN,0.0,21.46
2483,P07017,,,,DSSO,∞,false,true,false,false,XilnkX_18094,Between only,0.16856492027334852,NaN,0.0,13.43
1457,Q9UKG9,,,,DSSO,∞,false,true,false,false,XilnkX_13468;XilnkX_21258,Between only,0.16856492027334852,NaN,0.0,21.87
2543,P0A855,,,,DSSO,∞,false,true,false,false,XilnkX_18376,Between only,0.16856492027334852,NaN,0.0,13.05
77,P60723,,,,DSSO,∞,false,true,false,false,XilnkX_4652;XilnkX_1415;XilnkX_1010;XilnkX_989;XilnkX_405;XilnkX_3721;XilnkX_6017;XilnkX_5357;XilnkX_4959;XilnkX_4319;XilnkX_4320;XilnkX_3342;XilnkX_3343;XilnkX_3254;XilnkX_4752;XilnkX_4554;XilnkX_11776;XilnkX_7760;XilnkX_21221;XilnkX_20535;XilnkX_9082;XilnkX_8023;XilnkX_7260;XilnkX_6029;XilnkX_4952;XilnkX_4701;XilnkX_4619;XilnkX_17735;XilnkX_17738;XilnkX_13555;XilnkX_19792;XilnkX_6326;XilnkX_20370;XilnkX_19913;XilnkX_18391;XilnkX_17000,Between only,0.16856492027334852,NaN,0.0,143.73
117,P0A6B7,,,,DSSO,∞,false,true,false,false,XilnkX_13341;XilnkX_3807;XilnkX_16450;XilnkX_11579;XilnkX_15745;XilnkX_14076;XilnkX_13181;XilnkX_7320;XilnkX_6597;XilnkX_10087;XilnkX_6356;XilnkX_4392;XilnkX_15570;XilnkX_14795;XilnkX_16847;XilnkX_9541;XilnkX_19684;XilnkX_13766;XilnkX_3078;XilnkX_2834;XilnkX_14313;XilnkX_11012;XilnkX_830;XilnkX_14353;XilnkX_16978;XilnkX_14242;XilnkX_16148;XilnkX_15031;XilnkX_10607;XilnkX_7886;XilnkX_5640;XilnkX_5489;XilnkX_10642;XilnkX_8041;XilnkX_6046;XilnkX_5073;XilnkX_2072;XilnkX_2070;XilnkX_19215;XilnkX_10528;XilnkX_11656;XilnkX_6044;XilnkX_14234;XilnkX_13779;XilnkX_16402;XilnkX_17003;XilnkX_14799;XilnkX_15542;XilnkX_15544;XilnkX_14047,Between only,0.16856492027334852,NaN,0.0,124.32
679,Q9NQP4,,,,DSSO,∞,false,true,false,false,XilnkX_11491;XilnkX_9564;XilnkX_9407;XilnkX_9406;XilnkX_9405;XilnkX_9404;XilnkX_18151;XilnkX_14319;XilnkX_13346;XilnkX_12921;XilnkX_21289;XilnkX_19586,Between only,0.16856492027334852,NaN,0.0,36.33
3278,decoy:P60723,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21969;XilnkX_21971;XilnkX_21837;XilnkX_21763;XilnkX_22042;XilnkX_21738;XilnkX_21770;XilnkX_21699;XilnkX_21702,Between only,0.16856492027334852,NaN,0.0,26.08
1133,P58658,,,,DSSO,∞,false,true,false,false,XilnkX_11875,Between only,0.16856492027334852,NaN,0.0,26.08
1732,Q6ZTR7,,,,DSSO,∞,false,true,false,false,XilnkX_14656,Between only,0.16856492027334852,NaN,0.0,19.32
81,P0A9G6,,,,DSSO,∞,false,true,false,false,XilnkX_18183;XilnkX_18987;XilnkX_16896;XilnkX_16899;XilnkX_19468;XilnkX_21133;XilnkX_4291;XilnkX_2184;XilnkX_1017;XilnkX_14913;XilnkX_16362;XilnkX_10737;XilnkX_15003;XilnkX_15004;XilnkX_10728;XilnkX_6340;XilnkX_3479;XilnkX_6925;XilnkX_6568;XilnkX_6410;XilnkX_4797;XilnkX_3430;XilnkX_3363;XilnkX_2478;XilnkX_4062;XilnkX_6924;XilnkX_865;XilnkX_7158;XilnkX_19610;XilnkX_17700;XilnkX_16973;XilnkX_16974;XilnkX_15411;XilnkX_5717;XilnkX_19682;XilnkX_2072;XilnkX_2070;XilnkX_21105;XilnkX_20406;XilnkX_4647;XilnkX_15975;XilnkX_18702;XilnkX_13485;XilnkX_19241;XilnkX_2699;XilnkX_5918;XilnkX_4751;XilnkX_10850;XilnkX_18091;XilnkX_11450;XilnkX_21030;XilnkX_19532;XilnkX_13876;XilnkX_6921;XilnkX_2891;XilnkX_984;XilnkX_7821;XilnkX_10110;XilnkX_6404;XilnkX_19640;XilnkX_8586;XilnkX_8902;XilnkX_5837;XilnkX_3690;XilnkX_10536;XilnkX_5738;XilnkX_2696;XilnkX_14212;XilnkX_431;XilnkX_19922;XilnkX_18809;XilnkX_18495;XilnkX_18810;XilnkX_5266;XilnkX_3371;XilnkX_19476;XilnkX_8303;XilnkX_15075;XilnkX_14013;XilnkX_13687;XilnkX_3217;XilnkX_2144;XilnkX_15539;XilnkX_15760;XilnkX_14012;XilnkX_13689;XilnkX_4047;XilnkX_18985;XilnkX_19006;XilnkX_12597;XilnkX_7608;XilnkX_1815;XilnkX_1483;XilnkX_18978;XilnkX_17778;XilnkX_2892;XilnkX_2433;XilnkX_2327;XilnkX_1912;XilnkX_1884;XilnkX_1770;XilnkX_1769;XilnkX_1768;XilnkX_18031;XilnkX_15272;XilnkX_17431;XilnkX_13927;XilnkX_12696;XilnkX_5853;XilnkX_4993;XilnkX_3958;XilnkX_2695;XilnkX_14911;XilnkX_13203;XilnkX_6411;XilnkX_4687;XilnkX_7263;XilnkX_18651;XilnkX_18200;XilnkX_17788;XilnkX_17846;XilnkX_14170;XilnkX_9948,Between only,0.16856492027334852,NaN,0.0,142.64
1714,Q9NUI1,,,,DSSO,∞,false,true,false,false,XilnkX_19546;XilnkX_14883;XilnkX_14528,Between only,0.16856492027334852,NaN,0.0,19.48
1032,P27247,,,,DSSO,∞,false,true,false,false,XilnkX_19068;XilnkX_15012;XilnkX_11346,Between only,0.16856492027334852,NaN,0.0,27.97
2551,O00241,,,,DSSO,∞,false,true,false,false,XilnkX_18403,Between only,0.16856492027334852,NaN,0.0,12.98
2700,Q96LD8,,,,DSSO,∞,false,true,false,false,XilnkX_19253,Between only,0.16856492027334852,NaN,0.0,11.59
631,Q9Y324,,,,DSSO,∞,false,true,false,false,XilnkX_21193;XilnkX_8985;XilnkX_12794,Between only,0.16856492027334852,NaN,0.0,38.33
1327,P76086,,,,DSSO,∞,false,true,false,false,XilnkX_19243;XilnkX_12863;XilnkX_18968;XilnkX_18221;XilnkX_18222,Between only,0.16856492027334852,NaN,0.0,23.32
3135,decoy:Q9Y324,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21578,Between only,0.16856492027334852,NaN,0.0,35.17
303,P25519,,,,DSSO,∞,false,true,false,false,XilnkX_7280;XilnkX_6806;XilnkX_8102;XilnkX_7883;XilnkX_6784;XilnkX_6777;XilnkX_6765;XilnkX_6761;XilnkX_6757;XilnkX_5544;XilnkX_5558,Between only,0.16856492027334852,NaN,0.0,61.3
3481,decoy:P0AB80,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21901,Between only,0.16856492027334852,NaN,0.0,21.46
3437,decoy:Q96MT4,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22024;XilnkX_21883;XilnkX_21859,Between only,0.16842588343276732,NaN,0.0,22.24
